V1.p X,V1.p Y
1.014100000000102e-08,-0.0007778782521107891
1.014150000000102e-08,-0.0007689047117550421
1.014200000000102e-08,-0.000769426447443657
1.014250000000102e-08,-0.0007607503838209181
1.014300000000102e-08,-0.0007616709424941669
1.014350000000102e-08,-0.0007532547854271238
1.014400000000102e-08,-0.0007545315564999979
1.014450000000102e-08,-0.0007462012558715483
1.014500000000102e-08,-0.0007475451584542327
1.014550000000102e-08,-0.0007392831474276404
1.014600000000102e-08,-0.0007418692142592326
1.014650000000102e-08,-0.0007338114596059731
1.014700000000102e-08,-0.0007368334932933336
1.014750000000102e-08,-0.000729130970779461
1.014800000000102e-08,-0.0007326715081021608
1.014850000000102e-08,-0.0007252481300622188
1.014900000000102e-08,-0.0007291210370346538
1.014950000000102e-08,-0.0007217996716574461
1.015000000000102e-08,-0.0007258495174364005
1.015050000000102e-08,-0.0007185377340191445
1.015100000000102e-08,-0.000722688600865853
1.015150000000102e-08,-0.0007152739916521915
1.015200000000102e-08,-0.0007194425699195598
1.015250000000102e-08,-0.000711937993799616
1.015300000000102e-08,-0.000716151016655564
1.015350000000102e-08,-0.0007085982495685749
1.015400000000102e-08,-0.0007128890132419495
1.015450000000102e-08,-0.0007053206246546835
1.015500000000102e-08,-0.0007097074391998247
1.015550000000102e-08,-0.0007021380034234989
1.015600000000102e-08,-0.0007066283917431649
1.015650000000102e-08,-0.0006990727496396661
1.015700000000102e-08,-0.0007038121251644689
1.015750000000102e-08,-0.0006960990538392645
1.015800000000102e-08,-0.0007009006352276009
1.015850000000102e-08,-0.000693169820145854
1.015900000000102e-08,-0.0006980491621017491
1.015950000000102e-08,-0.0006903124902747128
1.016000000000102e-08,-0.0006952909721872914
1.016050000000102e-08,-0.0006875880097137637
1.016100000000102e-08,-0.0006927099247893977
1.016150000000102e-08,-0.00068509370088567
1.016200000000102e-08,-0.0006904057261040175
1.016250000000102e-08,-0.0006829150017324702
1.016300000000102e-08,-0.0006884352473762658
1.016350000000102e-08,-0.0006810766133101982
1.016400000000102e-08,-0.000686797264037309
1.016450000000102e-08,-0.0006795575466759407
1.016500000000102e-08,-0.0006854657325686055
1.016550000000102e-08,-0.0006783347224835472
1.016600000000102e-08,-0.0006844107038261551
1.016650000000102e-08,-0.0006773742682551204
1.016700000000102e-08,-0.0006836022021633795
1.016750000000102e-08,-0.0006766487144642813
1.016800000000102e-08,-0.0006830159230075574
1.016850000000102e-08,-0.0006761365923962394
1.016900000000102e-08,-0.000682633589228124
1.016950000000102e-08,-0.0006758214665587659
1.017000000000102e-08,-0.0006824253571369074
1.017050000000102e-08,-0.0006757191051757451
1.017100000000102e-08,-0.0006824708547800628
1.017150000000102e-08,-0.0006758394671470438
1.017200000000102e-08,-0.0006827154009844567
1.017250000000102e-08,-0.0006761529130934812
1.017300000000102e-08,-0.0006831468773671827
1.017350000000102e-08,-0.0006766533168414418
1.017400000000102e-08,-0.0006837660544143587
1.017450000000102e-08,-0.0006773457692333723
1.017500000000102e-08,-0.0006845800724667561
1.017550000000102e-08,-0.0006782371621312789
1.017600000000102e-08,-0.0006855936256127731
1.017650000000102e-08,-0.0006793285651364318
1.017700000000102e-08,-0.0006868037681226501
1.017750000000102e-08,-0.0006806140920922697
1.017800000000102e-08,-0.0006882008495256033
1.017850000000102e-08,-0.0006820798428349776
1.017900000000102e-08,-0.0006897712247703965
1.017950000000102e-08,-0.0006837135426815461
1.018000000000102e-08,-0.0006915044745232035
1.018050000000102e-08,-0.0006855081623028494
1.018100000000102e-08,-0.0006933834503259905
1.018150000000102e-08,-0.0006874429657105145
1.018200000000102e-08,-0.0006954070787057753
1.018250000000102e-08,-0.000689522403885634
1.018300000000102e-08,-0.0006975742507276972
1.018350000000102e-08,-0.0006917470100781263
1.018400000000102e-08,-0.0006998872796652538
1.018450000000102e-08,-0.0006941181714604707
1.018500000000102e-08,-0.0007023453974906816
1.018550000000102e-08,-0.0006966337750081271
1.018600000000102e-08,-0.0007049451038565086
1.018650000000102e-08,-0.0006992889784558907
1.018700000000102e-08,-0.0007076799064550025
1.018750000000102e-08,-0.0007020776377633109
1.018800000000102e-08,-0.0007105459018471766
1.018850000000102e-08,-0.000704995318130956
1.018900000000102e-08,-0.0007135380222681161
1.018950000000102e-08,-0.0007080377661044642
1.019000000000102e-08,-0.0007166524595321561
1.019050000000102e-08,-0.0007112016462584595
1.019100000000102e-08,-0.0007198865649453062
1.019150000000102e-08,-0.0007144846720424948
1.019200000000102e-08,-0.0007232380388661507
1.019250000000102e-08,-0.0007178848921712137
1.019300000000102e-08,-0.0007267048878664311
1.019350000000102e-08,-0.0007213990267368362
1.019400000000102e-08,-0.0007302885508300489
1.019450000000102e-08,-0.0007250317089861279
1.019500000000102e-08,-0.0007339864936664988
1.019550000000102e-08,-0.0007287788701924121
1.019600000000102e-08,-0.0007377979053047496
1.019650000000102e-08,-0.0007326396519156539
1.019700000000102e-08,-0.000741721961723526
1.019750000000102e-08,-0.0007366131371076239
1.019800000000102e-08,-0.0007457576276632407
1.019850000000102e-08,-0.0007406980943539659
1.019900000000102e-08,-0.0007498982258775987
1.019950000000102e-08,-0.0007448643340107981
1.020000000000102e-08,-0.0007541378249148308
1.020050000000102e-08,-0.0007491552504506167
1.020100000000102e-08,-0.0007584933036078855
1.020150000000102e-08,-0.0007535601676120101
1.020200000000102e-08,-0.0007629582772459524
1.020250000000102e-08,-0.0007580717802144736
1.020300000000102e-08,-0.0007675275039784587
1.020350000000102e-08,-0.0007626860846861059
1.020400000000102e-08,-0.000772194853782846
1.020450000000102e-08,-0.0007673967005857207
1.020500000000102e-08,-0.0007769573590655758
1.020550000000102e-08,-0.0007722015875219274
1.020600000000102e-08,-0.0007818115246178478
1.020650000000102e-08,-0.0007770966203570691
1.020700000000102e-08,-0.0007867530463740537
1.020750000000102e-08,-0.0007820775720383727
1.020800000000102e-08,-0.0007917784796224605
1.020850000000102e-08,-0.0007871403255696941
1.020900000000102e-08,-0.0007968821225519955
1.020950000000102e-08,-0.0007922797016007194
1.021000000000102e-08,-0.0008020591958495834
1.021050000000102e-08,-0.0007974899108080972
1.021100000000102e-08,-0.0008073033808835215
1.021150000000102e-08,-0.0008027651903766555
1.021200000000102e-08,-0.000812608914365524
1.021250000000102e-08,-0.0008080982325217416
1.021300000000102e-08,-0.0008179679400098584
1.021350000000102e-08,-0.0008134813568734634
1.021400000000102e-08,-0.0008233727183061718
1.021450000000102e-08,-0.0008189067326393034
1.021500000000102e-08,-0.0008288153320995399
1.021550000000102e-08,-0.0008243662532345209
1.021600000000102e-08,-0.0008342874682742538
1.021650000000102e-08,-0.0008298513001552721
1.021700000000102e-08,-0.000839778582873013
1.021750000000102e-08,-0.0008353536885953557
1.021800000000102e-08,-0.0008452876384441052
1.021850000000102e-08,-0.0008408657350457202
1.021900000000102e-08,-0.0008507971202215744
1.021950000000102e-08,-0.0008463704132616567
1.022000000000102e-08,-0.0008562928220275589
1.022050000000102e-08,-0.0008518611666199436
1.022100000000102e-08,-0.0008617707126275695
1.022150000000102e-08,-0.0008573299378115016
1.022200000000102e-08,-0.0008672217921034309
1.022250000000102e-08,-0.0008627676567741734
1.022300000000102e-08,-0.0008726371416805445
1.022350000000102e-08,-0.0008681657441505729
1.022400000000102e-08,-0.0008780088598632446
1.022450000000102e-08,-0.0008735172945164299
1.022500000000102e-08,-0.0008833312785000053
1.022550000000102e-08,-0.0008788177589298572
1.022600000000102e-08,-0.0008886005571110084
1.022650000000102e-08,-0.0008840633752814923
1.022700000000102e-08,-0.0008938124699343307
1.022750000000102e-08,-0.0008892468916974575
1.022800000000102e-08,-0.0008989651964768372
1.022850000000102e-08,-0.0008943692187743769
1.022900000000102e-08,-0.0009040421674179234
1.022950000000102e-08,-0.0008994112846380256
1.023000000000102e-08,-0.0009090393759473727
1.023050000000102e-08,-0.0009043745499760692
1.023100000000102e-08,-0.0009139561381412066
1.023150000000102e-08,-0.0009092524029695599
1.023200000000102e-08,-0.0009187806646447591
1.023250000000102e-08,-0.0009140318605267431
1.023300000000102e-08,-0.000923501146753995
1.023350000000102e-08,-0.0009187020545112255
1.023400000000102e-08,-0.0009281070958075979
1.023450000000102e-08,-0.0009232538186118613
1.023500000000102e-08,-0.000932593593987026
1.023550000000102e-08,-0.0009276815445112306
1.023600000000102e-08,-0.0009369509401208027
1.023650000000102e-08,-0.0009319836115683375
1.023700000000102e-08,-0.0009411865661738682
1.023750000000102e-08,-0.0009361687711278973
1.023800000000102e-08,-0.0009453139575098434
1.023850000000102e-08,-0.0009402590226663161
1.023900000000102e-08,-0.0009493628330611859
1.023950000000102e-08,-0.0009442914635474228
1.024000000000102e-08,-0.0009534875998299615
1.024050000000102e-08,-0.0009483507038190213
1.024100000000102e-08,-0.0009575549280630527
1.024150000000102e-08,-0.0009524718889297194
1.024200000000102e-08,-0.0009617292072326093
1.024250000000102e-08,-0.0009569323966593772
1.024300000000102e-08,-0.0009662066603603865
1.024350000000102e-08,-0.0009614581806065604
1.024400000000102e-08,-0.0009708873793621673
1.024450000000102e-08,-0.000966358735370169
1.024500000000102e-08,-0.0009760063119216004
1.024550000000102e-08,-0.0009717196335378473
1.024600000000102e-08,-0.0009816216285228223
1.024650000000102e-08,-0.0009777570722220067
1.024700000000102e-08,-0.0009880367874505384
1.024750000000102e-08,-0.0009846463719127647
1.024800000000102e-08,-0.0009954171687813007
1.024850000000102e-08,-0.000992639958212961
1.024900000000102e-08,-0.001004092489204323
1.024950000000102e-08,-0.001002017788474412
1.025000000000102e-08,-0.0010142871552395
1.025050000000102e-08,-0.001013146118416345
1.025100000000102e-08,-0.00102641091618311
1.025150000000102e-08,-0.001026380091233373
1.025200000000102e-08,-0.001040812535155608
1.025250000000102e-08,-0.001042018290051994
1.025300000000102e-08,-0.001057809230386411
1.025350000000102e-08,-0.001061537520079134
1.025400000000102e-08,-0.001077889645671198
1.025450000000102e-08,-0.001083172460269568
1.025500000000102e-08,-0.001101052233894799
1.025550000000102e-08,-0.001108040614414145
1.025600000000102e-08,-0.001127524541492592
1.025650000000102e-08,-0.001136273788826055
1.025700000000102e-08,-0.001157403935986687
1.025750000000102e-08,-0.001167937262918048
1.025800000000102e-08,-0.001190722921534299
1.025850000000102e-08,-0.001203021460105713
1.025900000000102e-08,-0.001227433401561234
1.025950000000102e-08,-0.001241453836186662
1.026000000000102e-08,-0.001267436160747271
1.026050000000102e-08,-0.00128305982509932
1.026100000000102e-08,-0.00131051331766153
1.026150000000102e-08,-0.001327754546716973
1.026200000000102e-08,-0.001356590388123688
1.026250000000102e-08,-0.001375269838317566
1.026300000000102e-08,-0.001405371451338161
1.026350000000102e-08,-0.001425362972640988
1.026400000000102e-08,-0.001456603160179513
1.026450000000102e-08,-0.001477772185794309
1.026500000000102e-08,-0.0015100178252395
1.026550000000102e-08,-0.001532226812307529
1.026600000000102e-08,-0.001565345149190088
1.026650000000102e-08,-0.001588461014578088
1.026700000000102e-08,-0.001622329320926589
1.026750000000102e-08,-0.001646237083028993
1.026800000000102e-08,-0.001680761036084431
1.026850000000102e-08,-0.001705382710413307
1.026900000000102e-08,-0.001740504147100489
1.026950000000102e-08,-0.001765778595326994
1.027000000000102e-08,-0.001801415893182159
1.027050000000102e-08,-0.001827205010023585
1.027100000000102e-08,-0.001863148676517603
1.027150000000102e-08,-0.001889150360236117
1.027200000000102e-08,-0.001925008756405701
1.027250000000102e-08,-0.001950732818118819
1.027300000000102e-08,-0.001985925984611976
1.027350000000102e-08,-0.00201069601546297
1.027400000000102e-08,-0.002044461482107989
1.027450000000102e-08,-0.002067433763933504
1.027500000000102e-08,-0.002098870264935907
1.027550000000102e-08,-0.002119098694978256
1.027600000000102e-08,-0.002147262101077831
1.027650000000102e-08,-0.002163841062610384
1.027700000000102e-08,-0.002187914921558272
1.027750000000102e-08,-0.00220014835662414
1.027800000000102e-08,-0.002219594665106819
1.027850000000102e-08,-0.002227115625532782
1.027900000000102e-08,-0.002241753709890286
1.027950000000102e-08,-0.002244562675179858
1.028000000000102e-08,-0.002254572902043109
1.028050000000102e-08,-0.002253013102207797
1.028100000000102e-08,-0.002258886067005349
1.028150000000102e-08,-0.002253563041165575
1.028200000000102e-08,-0.002255987265101444
1.028250000000102e-08,-0.002247626569770884
1.028300000000102e-08,-0.002247323983428008
1.028350000000102e-08,-0.002236601663741446
1.028400000000102e-08,-0.002234203227882376
1.028450000000102e-08,-0.002221607432632047
1.028500000000102e-08,-0.002217500760926479
1.028550000000102e-08,-0.002203379408330352
1.028600000000102e-08,-0.00219781597823304
1.028650000000102e-08,-0.002182348368925929
1.028700000000102e-08,-0.002175454169205035
1.028750000000102e-08,-0.002158723215802062
1.028800000000102e-08,-0.002150546873271195
1.028850000000102e-08,-0.002127608631715679
1.028900000000102e-08,-0.002122467989380769
1.028950000000102e-08,-0.002099165841458115
1.029000000000102e-08,-0.002093339362141884
1.029050000000102e-08,-0.002068850331917139
1.029100000000103e-08,-0.002062406624101175
1.029150000000102e-08,-0.002036831296149998
1.029200000000102e-08,-0.002029892414328922
1.029250000000102e-08,-0.002003459948558993
1.029300000000102e-08,-0.001996337292832414
1.029350000000102e-08,-0.001969430564791604
1.029400000000102e-08,-0.001962443522604598
1.029450000000102e-08,-0.00193529561800862
1.029500000000102e-08,-0.001928550431868427
1.029550000000102e-08,-0.001901213920088359
1.029600000000102e-08,-0.001894698865093816
1.029650000000102e-08,-0.001867161526320521
1.029700000000102e-08,-0.001860838943319801
1.029750000000102e-08,-0.001833088103885196
1.029800000000102e-08,-0.00182693462251969
1.029850000000102e-08,-0.001798975292069142
1.029900000000102e-08,-0.001792984177626846
1.029950000000102e-08,-0.001764833955841174
1.030000000000102e-08,-0.001759010106141874
1.030050000000102e-08,-0.001730698820464527
1.030100000000102e-08,-0.001725064317844192
1.030150000000102e-08,-0.001696643912095039
1.030200000000102e-08,-0.001691248638539329
1.030250000000102e-08,-0.001662798778248637
1.030300000000102e-08,-0.001657710891666762
1.030350000000102e-08,-0.001629318351942176
1.030400000000102e-08,-0.00162462950209672
1.030450000000102e-08,-0.00159638465738258
1.030500000000102e-08,-0.001592616336055193
1.030550000000102e-08,-0.001564524584400576
1.030600000000102e-08,-0.001560909719401202
1.030650000000102e-08,-0.001533012285720323
1.030700000000102e-08,-0.001529829024141145
1.030750000000102e-08,-0.001502092922085391
1.030800000000102e-08,-0.00149927701433528
1.030850000000103e-08,-0.001471662584582885
1.030900000000102e-08,-0.001469717493553605
1.030950000000102e-08,-0.001441642769433637
1.031000000000103e-08,-0.00143961561611981
1.031050000000102e-08,-0.001411184128384536
1.031100000000102e-08,-0.00140888072432863
1.031150000000102e-08,-0.001379854877129671
1.031200000000102e-08,-0.001377100702348526
1.031250000000102e-08,-0.001347415197535842
1.031300000000102e-08,-0.001344235677480474
1.031350000000102e-08,-0.001314033749096141
1.031400000000102e-08,-0.001310640463493275
1.031450000000102e-08,-0.001280207110786896
1.031500000000102e-08,-0.001276900552386893
1.031550000000102e-08,-0.001246552684079553
1.031600000000102e-08,-0.001243614489821125
1.031650000000102e-08,-0.001213612869162568
1.031700000000102e-08,-0.001211250835533239
1.031750000000102e-08,-0.001181778545676605
1.031800000000102e-08,-0.001180130239038455
1.031850000000102e-08,-0.001151298357845336
1.031900000000102e-08,-0.001150418896987314
1.031950000000102e-08,-0.001122262405862878
1.032000000000102e-08,-0.00112212413533837
1.032050000000102e-08,-0.001094396333277288
1.032100000000102e-08,-0.001095482459279453
1.032150000000102e-08,-0.001068554143406215
1.032200000000102e-08,-0.0010704904523825
1.032250000000102e-08,-0.001044294450819568
