V2.p X,V2.p Y
1.105250000000203e-08,8.468893807666016e-05
1.105300000000203e-08,-0.0001532953596532014
1.105350000000203e-08,8.862484771063025e-05
1.105400000000203e-08,-0.0001496982022605547
1.105450000000203e-08,9.206943839931952e-05
1.105500000000203e-08,-0.0001465812047144328
1.105550000000203e-08,9.505046922523544e-05
1.105600000000203e-08,-0.0001439160854523681
1.105650000000203e-08,9.7593484054228e-05
1.105700000000203e-08,-0.0001416800987175319
1.105750000000203e-08,9.971826412819506e-05
1.105800000000203e-08,-0.0001398560855782872
1.105850000000203e-08,0.0001014391754702024
1.105900000000203e-08,-0.0001384313750195366
1.105950000000203e-08,0.0001027678701267659
1.106000000000203e-08,-0.0001373935441580466
1.106050000000203e-08,0.0001037178062505619
1.106100000000203e-08,-0.0001367274680952304
1.106150000000203e-08,0.0001043058063554936
1.106200000000203e-08,-0.000136412436926711
1.106250000000203e-08,0.0001041731939930867
1.106300000000203e-08,-0.0001364241805260231
1.106350000000203e-08,0.0001040982030611796
1.106400000000203e-08,-0.0001367631315985856
1.106450000000203e-08,0.0001036909009751516
1.106500000000203e-08,-0.0001374398318333965
1.106550000000203e-08,0.0001043563604597922
1.106600000000203e-08,-0.0001382442779246337
1.106650000000203e-08,0.0001032423947778952
1.106700000000203e-08,-0.0001394997967961041
1.106750000000203e-08,0.0001023127943850665
1.106800000000203e-08,-0.0001412021126268155
1.106850000000203e-08,0.0001005370866805246
1.106900000000203e-08,-0.0001432778243597193
1.106950000000203e-08,9.837285074741479e-05
1.107000000000203e-08,-0.0001457562076250525
1.107050000000203e-08,9.578225028492374e-05
1.107100000000203e-08,-0.0001486867969504026
1.107150000000203e-08,9.270630602091804e-05
1.107200000000203e-08,-0.0001521405300470242
1.107250000000203e-08,8.905257306945588e-05
1.107300000000203e-08,-0.0001562352933558823
1.107350000000203e-08,8.467058094300314e-05
1.107400000000203e-08,-0.0001611083750360163
1.107450000000203e-08,7.942569170247724e-05
1.107500000000203e-08,-0.0001669417325811983
1.107550000000203e-08,7.314521075662812e-05
1.107600000000203e-08,-0.0001738516478291152
1.107650000000203e-08,6.578851260466716e-05
1.107700000000203e-08,-0.0001817716061510012
1.107750000000203e-08,5.754077046580186e-05
1.107800000000203e-08,-0.0001904213511375887
1.107850000000203e-08,4.871630407079315e-05
1.107900000000203e-08,-0.000199532457466648
1.107950000000203e-08,3.9473763912609e-05
1.108000000000203e-08,-0.0002090771747437496
1.108050000000203e-08,2.972829451637908e-05
1.108100000000203e-08,-0.0002192116551030511
1.108150000000203e-08,1.92978390497903e-05
1.108200000000203e-08,-0.0002301275577326873
1.108250000000203e-08,7.983769029868575e-06
1.108300000000203e-08,-0.0002420332796178035
1.108350000000203e-08,-4.451228247674818e-06
1.108400000000203e-08,-0.0002552148226137121
1.108450000000203e-08,-1.835224358167384e-05
1.108500000000203e-08,-0.0002700794355086774
1.108550000000203e-08,-3.418802520737589e-05
1.108600000000203e-08,-0.0002871236878899995
1.108650000000203e-08,-5.255005098427816e-05
1.108700000000203e-08,-0.0003070555491403436
1.108750000000203e-08,-7.412917074749723e-05
1.108800000000203e-08,-0.0003306315537891331
1.108850000000203e-08,-9.971996754525774e-05
1.108900000000203e-08,-0.0003585817527170892
1.108950000000203e-08,-0.0001301454041745464
1.109000000000203e-08,-0.0003917891759322224
1.109050000000203e-08,-0.0001662271367763491
1.109100000000203e-08,-0.0004309825496299166
1.109150000000203e-08,-0.0002085373384364416
1.109200000000203e-08,-0.0004765563188594726
1.109250000000203e-08,-0.0002590289862011983
1.109300000000203e-08,-0.0005287175435052937
1.109350000000203e-08,-0.0003139229768206682
1.109400000000203e-08,-0.0005862366166773194
1.109450000000203e-08,-0.0003736553442932019
1.109500000000203e-08,-0.0006557513706743285
1.109550000000203e-08,-0.0004543491656307512
1.109600000000203e-08,-0.0007193808583030886
1.109650000000203e-08,-0.0005173258308505675
1.109700000000203e-08,-0.0007804108346949329
1.109750000000203e-08,-0.0005755674138393668
1.109800000000203e-08,-0.0008342624305667318
1.109850000000203e-08,-0.0006239907864849693
1.109900000000203e-08,-0.0008758238442689216
1.109950000000203e-08,-0.0006583447155208713
1.110000000000203e-08,-0.0009030061767839835
1.110050000000203e-08,-0.0006796843357356418
1.110100000000203e-08,-0.0009196382361348926
1.110150000000203e-08,-0.0006928550870141288
1.110200000000203e-08,-0.0009298886225565826
1.110250000000203e-08,-0.0007012190793013004
1.110300000000203e-08,-0.0009373708988219854
1.110350000000203e-08,-0.0007090489748888243
1.110400000000203e-08,-0.0009463198529076531
1.110450000000203e-08,-0.0007198935534783788
1.110500000000203e-08,-0.0009593270820934253
1.110550000000203e-08,-0.0007354780638495665
1.110600000000203e-08,-0.0009776478747755063
1.110650000000203e-08,-0.0007569809696828631
1.110700000000203e-08,-0.001002677518839457
1.110750000000203e-08,-0.0007862574941603358
1.110800000000203e-08,-0.00103685990563621
1.110850000000203e-08,-0.0008263279337526945
1.110900000000203e-08,-0.001083676919181062
1.110950000000203e-08,-0.0008809101016207526
1.111000000000203e-08,-0.001146656724334153
1.111050000000203e-08,-0.0009528801334904216
1.111100000000203e-08,-0.001227062700651812
1.111150000000203e-08,-0.001041555070140505
1.111200000000203e-08,-0.001323126490985155
1.111250000000203e-08,-0.001146371517436724
1.111300000000203e-08,-0.001434286416842531
1.111350000000203e-08,-0.001257788162385462
1.111400000000203e-08,-0.0015482440430524
1.111450000000203e-08,-0.001373132151454776
1.111500000000203e-08,-0.001663760291892912
1.111550000000203e-08,-0.001508426842561237
1.111600000000203e-08,-0.00180088343940712
1.111650000000203e-08,-0.001586679177070793
1.111700000000203e-08,-0.001852100402612199
1.111750000000203e-08,-0.001619823973874891
1.111800000000203e-08,-0.001884593191910404
1.111850000000203e-08,-0.001656293770531317
1.111900000000203e-08,-0.0019225966743003
1.111950000000203e-08,-0.001693163154685335
1.112000000000203e-08,-0.001958288634536484
1.112050000000203e-08,-0.001727879436569523
1.112100000000203e-08,-0.001993588334762448
1.112150000000203e-08,-0.001764980855019165
1.112200000000203e-08,-0.002034638902599906
1.112250000000203e-08,-0.001811842013438985
1.112300000000203e-08,-0.00208967749982203
1.112350000000203e-08,-0.001876378109028454
1.112400000000203e-08,-0.002165077632795559
1.112450000000203e-08,-0.001961210364840706
1.112500000000203e-08,-0.00225744009727284
1.112550000000203e-08,-0.002058421685120718
1.112600000000203e-08,-0.002361748083331403
1.112650000000203e-08,-0.002158493313617666
1.112700000000203e-08,-0.002452000467313938
1.112750000000203e-08,-0.002306824283159717
1.112800000000203e-08,-0.002467651521120059
1.112850000000203e-08,-0.002266590924372006
1.112900000000203e-08,-0.002403359633297233
1.112950000000203e-08,-0.002205473018914121
1.113000000000203e-08,-0.002342573922342848
1.113050000000203e-08,-0.002136614922072913
1.113100000000203e-08,-0.002261331032444171
1.113150000000203e-08,-0.00204335959963414
1.113200000000203e-08,-0.002159115328954262
1.113250000000203e-08,-0.001936796285591651
1.113300000000203e-08,-0.002054113100073456
1.113350000000203e-08,-0.001839683501074137
1.113400000000203e-08,-0.001971739703774148
1.113450000000203e-08,-0.001777716101244399
1.113500000000203e-08,-0.001934569315338197
1.113550000000203e-08,-0.001766672914042803
1.113600000000203e-08,-0.001948491023381889
1.113650000000203e-08,-0.001801912217594628
1.113700000000203e-08,-0.002000869647102307
1.113750000000203e-08,-0.001864366108807664
1.113800000000203e-08,-0.002071484990940278
1.113850000000203e-08,-0.001944890851266134
1.113900000000203e-08,-0.002140182278318678
1.113950000000203e-08,-0.002010184077751847
1.114000000000203e-08,-0.002203047209427642
1.114050000000203e-08,-0.00210942909554067
1.114100000000203e-08,-0.002201478565443414
1.114150000000203e-08,-0.002052085517433421
1.114200000000203e-08,-0.002160374610037726
1.114250000000203e-08,-0.002024488797776007
1.114300000000203e-08,-0.002136474984538104
1.114350000000203e-08,-0.002001034090467617
1.114400000000203e-08,-0.002115529668062234
1.114450000000203e-08,-0.001984509524028068
1.114500000000203e-08,-0.00210705045198024
1.114550000000203e-08,-0.001986308175960428
1.114600000000203e-08,-0.002122502819342124
1.114650000000203e-08,-0.002016776325187529
1.114700000000203e-08,-0.002169487258574183
1.114750000000203e-08,-0.002078787562748788
1.114800000000203e-08,-0.002244792302144617
1.114850000000203e-08,-0.002162899049878447
1.114900000000203e-08,-0.002333835297736497
1.114950000000203e-08,-0.002260541646367523
1.115000000000203e-08,-0.002419974570256426
1.115050000000203e-08,-0.002359114656203672
1.115100000000203e-08,-0.002505987757700909
1.115150000000203e-08,-0.002313824226472228
1.115200000000203e-08,-0.002421725676981105
1.115250000000203e-08,-0.002229516064812687
1.115300000000203e-08,-0.002341196989172062
1.115350000000203e-08,-0.002141225344725466
1.115400000000203e-08,-0.002241350454715653
1.115450000000203e-08,-0.002029646052323673
1.115500000000203e-08,-0.002122806111611905
1.115550000000203e-08,-0.00190873583120172
1.115600000000203e-08,-0.002006483939016591
1.115650000000203e-08,-0.001802616825161393
1.115700000000203e-08,-0.00191742056047475
1.115750000000203e-08,-0.00173501973972477
1.115800000000203e-08,-0.001875574917295925
1.115850000000203e-08,-0.001719265839584016
1.115900000000203e-08,-0.001885106715300333
1.115950000000203e-08,-0.001749625786884056
1.116000000000203e-08,-0.001932195425234905
1.116050000000203e-08,-0.001807423755279738
1.116100000000203e-08,-0.00199656271637544
1.116150000000203e-08,-0.001877170030483593
1.116200000000203e-08,-0.002062548735813568
1.116250000000203e-08,-0.001937768652105278
1.116300000000203e-08,-0.002120712967327396
1.116350000000203e-08,-0.002036663210052045
1.116400000000203e-08,-0.002109986860812997
1.116450000000203e-08,-0.001954098356201572
1.116500000000203e-08,-0.002055062707063033
1.116550000000203e-08,-0.001921961072936886
1.116600000000203e-08,-0.002031272821276233
1.116650000000203e-08,-0.00190076152482935
1.116700000000203e-08,-0.002015041391982501
1.116750000000203e-08,-0.001891444320950203
1.116800000000203e-08,-0.002017939243515416
1.116850000000203e-08,-0.001910036619924995
1.116900000000203e-08,-0.002057952012408468
1.116950000000203e-08,-0.001974156686577491
1.117000000000203e-08,-0.002148962598490785
1.117050000000203e-08,-0.002090292985034333
1.117100000000203e-08,-0.002287894974338961
1.117150000000203e-08,-0.002246428054650611
1.117200000000203e-08,-0.002462881630529784
1.117250000000203e-08,-0.002424204053998593
1.117300000000203e-08,-0.002643231314262908
1.117350000000203e-08,-0.00261342867139587
1.117400000000203e-08,-0.002841290848689371
1.117450000000203e-08,-0.002756013164535513
1.117500000000203e-08,-0.002960844124441243
1.117550000000203e-08,-0.002855039185727169
1.117600000000203e-08,-0.003039582093387465
1.117650000000203e-08,-0.002906770887174992
1.117700000000203e-08,-0.003063134997278311
1.117750000000203e-08,-0.002900956729285947
1.117800000000203e-08,-0.003032297214357499
1.117850000000203e-08,-0.002848494786014373
1.117900000000203e-08,-0.002965037120286989
1.117950000000203e-08,-0.00277051206318873
1.118000000000203e-08,-0.002881638043879646
1.118050000000203e-08,-0.00268320497596202
1.118100000000203e-08,-0.002792899239490484
1.118150000000203e-08,-0.002592494386022287
1.118200000000203e-08,-0.002701392896903104
1.118250000000203e-08,-0.002499017827579825
1.118300000000203e-08,-0.002606647689652686
1.118350000000203e-08,-0.002401489535890317
1.118400000000203e-08,-0.002506696563416392
1.118450000000203e-08,-0.002297513600201261
1.118500000000203e-08,-0.002399119317302929
1.118550000000203e-08,-0.002185027825382861
1.118600000000203e-08,-0.002282389133034439
1.118650000000203e-08,-0.002062907875737177
1.118700000000203e-08,-0.002155314682383876
1.118750000000203e-08,-0.001924463103408846
1.118800000000203e-08,-0.002019001858906081
1.118850000000203e-08,-0.001790233137054972
1.118900000000203e-08,-0.001885002175395588
1.118950000000203e-08,-0.001657220589228097
1.119000000000203e-08,-0.001753923436960229
1.119050000000203e-08,-0.001527749029154996
1.119100000000203e-08,-0.001627261050572471
1.119150000000203e-08,-0.001403648271678781
1.119200000000203e-08,-0.001506956523788206
1.119250000000203e-08,-0.001286957212861379
1.119300000000203e-08,-0.001395038083964729
1.119350000000203e-08,-0.001179600119058116
1.119400000000203e-08,-0.001293190157075163
1.119450000000203e-08,-0.001082838394096667
1.119500000000203e-08,-0.001202084878590534
1.119550000000203e-08,-0.000996667596179673
1.119600000000203e-08,-0.00112107543147462
1.119650000000203e-08,-0.000919918797090402
1.119700000000203e-08,-0.001048644554499318
1.119750000000203e-08,-0.0008508895028767693
1.119800000000203e-08,-0.0009830007755061453
1.119850000000203e-08,-0.0007886230079896462
1.119900000000203e-08,-0.0009229665607655383
1.119950000000203e-08,-0.0007303965137468945
1.120000000000203e-08,-0.0008666908946199428
1.120050000000203e-08,-0.0006753106765182497
1.120100000000203e-08,-0.0008127411208479023
1.120150000000203e-08,-0.0006219348126782957
1.120200000000203e-08,-0.0007601624498234695
1.120250000000203e-08,-0.000569881205219843
1.120300000000203e-08,-0.0007090865586272991
1.120350000000203e-08,-0.0005197079025475052
1.120400000000203e-08,-0.0006603448745057653
1.120450000000203e-08,-0.0004723154614777345
1.120500000000203e-08,-0.0006147198272709351
1.120550000000203e-08,-0.0004282686069843143
1.120600000000203e-08,-0.000572526121371211
1.120650000000203e-08,-0.0003876652163638516
1.120700000000203e-08,-0.0005337388062094967
1.120750000000203e-08,-0.000350400762239599
1.120800000000203e-08,-0.0004981855736023547
1.120850000000203e-08,-0.0003162703301489096
1.120900000000203e-08,-0.0004656521156057151
1.120950000000203e-08,-0.0002850553001582309
1.121000000000203e-08,-0.0004359315053524384
1.121050000000203e-08,-0.0002567780600851809
1.121100000000203e-08,-0.0004088468663491908
1.121150000000203e-08,-0.0002308063903247923
1.121200000000203e-08,-0.0003841443226493748
1.121250000000203e-08,-0.0002071086639276854
1.121300000000203e-08,-0.0003618853764671008
1.121350000000203e-08,-0.0001855518367000275
1.121400000000203e-08,-0.0003412430858096165
1.121450000000203e-08,-0.0001656848709948823
1.121500000000203e-08,-0.0003222680369128124
1.121550000000203e-08,-0.0001473485530247124
1.121600000000203e-08,-0.0003045501939919525
1.121650000000203e-08,-0.0001300905611109917
1.121700000000203e-08,-0.00028797693542203
1.121750000000203e-08,-0.0001138761035793805
1.121800000000203e-08,-0.0002722296674067446
1.121850000000203e-08,-9.838363679041332e-05
1.121900000000203e-08,-0.000257153127814043
1.121950000000203e-08,-8.357262229142018e-05
1.122000000000203e-08,-0.0002425754203250119
1.122050000000203e-08,-6.918600677961154e-05
1.122100000000203e-08,-0.000228498102195492
1.122150000000203e-08,-5.528060934005389e-05
1.122200000000203e-08,-0.0002148735163077795
1.122250000000203e-08,-4.179779537134625e-05
1.122300000000203e-08,-0.0002022546309919796
1.122350000000203e-08,-2.88120899503239e-05
1.122400000000203e-08,-0.0001906035206121094
1.122450000000203e-08,-1.607305058458938e-05
1.122500000000203e-08,-0.0001780101311730282
1.122550000000203e-08,-3.497087399767312e-06
1.122600000000203e-08,-0.0001655275217652908
1.122650000000203e-08,9.012974532998435e-06
1.122700000000203e-08,-0.0001530588389722406
1.122750000000203e-08,2.155527483321167e-05
1.122800000000203e-08,-0.0001405096438504494
1.122850000000203e-08,3.422650921012127e-05
1.122900000000203e-08,-0.0001277592324201195
1.122950000000203e-08,4.717732032239895e-05
1.123000000000203e-08,-0.0001146331976196784
1.123050000000203e-08,6.059556485841491e-05
1.123100000000203e-08,-0.0001008198504666305
1.123150000000203e-08,7.481063447619762e-05
1.123200000000203e-08,-8.628194560153383e-05
1.123250000000203e-08,8.991556558535869e-05
1.123300000000203e-08,-7.058414508473519e-05
1.123350000000203e-08,0.0001063395043272085
1.123400000000203e-08,-5.340918842971945e-05
1.123450000000203e-08,0.000124375895326467
1.123500000000203e-08,-3.451582242528037e-05
1.123550000000203e-08,0.0001441817524661625
