V1.p X,V1.p Y
8.49649999999902e-09,-0.009178193289969485
8.496999999999021e-09,-0.009041798827406095
8.497499999999019e-09,-0.009059774313508087
8.49799999999902e-09,-0.008934323999101178
8.498499999999021e-09,-0.008964179595610905
8.498999999999019e-09,-0.008854371309549261
8.49949999999902e-09,-0.008898151448841454
8.499999999999021e-09,-0.008796903477675797
8.50049999999902e-09,-0.008847391206689566
8.50099999999902e-09,-0.008744336828928563
8.501499999999021e-09,-0.008800120281007452
8.50199999999902e-09,-0.008699510288450235
8.50249999999902e-09,-0.00875683121978639
8.502999999999021e-09,-0.008652048394410071
8.50349999999902e-09,-0.008699683225805655
8.50399999999902e-09,-0.008581439075564763
8.504499999999021e-09,-0.008611625005637166
8.50499999999902e-09,-0.008472188549989389
8.50549999999902e-09,-0.008493672378268492
8.505999999999021e-09,-0.008290055406140631
8.50649999999902e-09,-0.008285962624657367
8.50699999999902e-09,-0.008076292014232376
8.507499999999019e-09,-0.008066397967348064
8.50799999999902e-09,-0.007852366719194835
8.50849999999902e-09,-0.007847568523615685
8.508999999999019e-09,-0.007649268119546826
8.50949999999902e-09,-0.007667874693593119
8.50999999999902e-09,-0.007529274021938755
8.510499999999019e-09,-0.007557255671237819
8.51099999999902e-09,-0.007425338486198542
8.51149999999902e-09,-0.007470566783615394
8.511999999999019e-09,-0.007361665905423984
8.51249999999902e-09,-0.007418551954100836
8.51299999999902e-09,-0.007312831246039642
8.513499999999019e-09,-0.007362060167651127
8.51399999999902e-09,-0.007256517673823486
8.514499999999021e-09,-0.007303449260770025
8.514999999999019e-09,-0.007196760526701858
8.51549999999902e-09,-0.007243004461832868
8.515999999999021e-09,-0.007137608131555243
8.516499999999019e-09,-0.007189390504941663
8.51699999999902e-09,-0.007085199953628192
8.517499999999021e-09,-0.007136873324197382
8.51799999999902e-09,-0.007037546169115498
8.51849999999902e-09,-0.007094633008921409
8.518999999999021e-09,-0.007004441921416406
8.51949999999902e-09,-0.007066748286871154
8.51999999999902e-09,-0.006978923707325119
8.520499999999021e-09,-0.007048187553913537
8.52099999999902e-09,-0.006964914426989339
8.52149999999902e-09,-0.007037499311656269
8.521999999999021e-09,-0.006960249291724144
8.52249999999902e-09,-0.007039164992041918
8.52299999999902e-09,-0.006970360098592792
8.523499999999021e-09,-0.007058056988322004
8.52399999999902e-09,-0.007000548846055174
8.52449999999902e-09,-0.007100177435459989
8.524999999999021e-09,-0.007056247197152838
8.52549999999902e-09,-0.007168769476717403
8.52599999999902e-09,-0.007137910680235697
8.526499999999019e-09,-0.007261972194040215
8.52699999999902e-09,-0.00724181490299016
8.52749999999902e-09,-0.007380507924721297
8.527999999999019e-09,-0.007361991500395095
8.52849999999902e-09,-0.007504203988709899
8.52899999999902e-09,-0.007488390301640837
8.529499999999019e-09,-0.007631049654777247
8.52999999999902e-09,-0.007636819827223347
8.53049999999902e-09,-0.007797900172159135
8.530999999999019e-09,-0.007735357852650368
8.53149999999902e-09,-0.007847096147250163
8.531999999999021e-09,-0.007748082821894878
8.532499999999019e-09,-0.007843397138473766
8.53299999999902e-09,-0.007746727831828316
8.533499999999021e-09,-0.007847356399317941
8.533999999999019e-09,-0.007752032828861615
8.53449999999902e-09,-0.007850105429744143
8.534999999999021e-09,-0.007754552285640026
8.53549999999902e-09,-0.007845090450949695
8.53599999999902e-09,-0.007743751929483355
8.536499999999021e-09,-0.007834762742913235
8.53699999999902e-09,-0.007736246621987831
8.53749999999902e-09,-0.007832397857746006
8.537999999999021e-09,-0.007741321057366456
8.53849999999902e-09,-0.007846685924196307
8.53899999999902e-09,-0.007766069638879046
8.539499999999021e-09,-0.007879508020779082
8.53999999999902e-09,-0.007805550084185212
8.54049999999902e-09,-0.007923333997672508
8.540999999999021e-09,-0.007856732218656315
8.54149999999902e-09,-0.007962779734268002
8.54199999999902e-09,-0.007921265854013541
8.542499999999021e-09,-0.008000278704593496
8.54299999999902e-09,-0.007852855205883066
8.54349999999902e-09,-0.007887070750706691
8.543999999999021e-09,-0.007730306677724189
8.54449999999902e-09,-0.007779043035534327
8.54499999999902e-09,-0.007616688199575642
8.545499999999019e-09,-0.007643879336867295
8.54599999999902e-09,-0.007469991654056246
8.54649999999902e-09,-0.007488615871604504
8.546999999999019e-09,-0.007312285713144047
8.54749999999902e-09,-0.007335741370018464
8.54799999999902e-09,-0.007172194115028477
8.548499999999019e-09,-0.007216652589123049
8.54899999999902e-09,-0.00708620099956889
8.549499999999021e-09,-0.007168420375521012
8.549999999999019e-09,-0.007070069028701538
8.55049999999902e-09,-0.007188689313251431
8.550999999999021e-09,-0.007123462602398107
8.551499999999019e-09,-0.00727134108709112
8.55199999999902e-09,-0.007227518615498626
8.552499999999021e-09,-0.007389782907476615
8.55299999999902e-09,-0.007361323069837367
8.55349999999902e-09,-0.007522957474638527
8.553999999999021e-09,-0.007487215897210068
8.55449999999902e-09,-0.007645779952530332
8.55499999999902e-09,-0.007614717185073952
8.555499999999021e-09,-0.007779983618137026
8.55599999999902e-09,-0.007617595714932518
8.55649999999902e-09,-0.007774253745188194
8.556999999999021e-09,-0.007628180803327399
8.55749999999902e-09,-0.007791075789556751
8.55799999999902e-09,-0.007644590873641776
8.558499999999021e-09,-0.007808147203948792
8.55899999999902e-09,-0.007665109189965455
8.55949999999902e-09,-0.007835745281724127
8.559999999999021e-09,-0.007703317057801189
8.56049999999902e-09,-0.00788782251280567
8.56099999999902e-09,-0.007772092103940142
8.561499999999021e-09,-0.007975173570208235
8.56199999999902e-09,-0.007878342727167465
8.56249999999902e-09,-0.008098929545992605
8.562999999999021e-09,-0.00802061532627632
8.56349999999902e-09,-0.008248033527635519
8.56399999999902e-09,-0.008184805455785907
8.564499999999019e-09,-0.008437142837211477
8.56499999999902e-09,-0.008337048720251771
8.56549999999902e-09,-0.008639012271524686
8.565999999999019e-09,-0.008429073109799451
8.56649999999902e-09,-0.008652343131052873
8.566999999999021e-09,-0.008428764311758933
8.567499999999019e-09,-0.008664291623883139
8.56799999999902e-09,-0.008445300102880778
8.568499999999021e-09,-0.008676140112826317
8.568999999999019e-09,-0.008454509827307128
8.56949999999902e-09,-0.008676267146929737
8.569999999999021e-09,-0.008454801250748167
8.57049999999902e-09,-0.008694773815925261
8.57099999999902e-09,-0.008472479112887765
8.571499999999021e-09,-0.008731262496730282
8.57199999999902e-09,-0.008533456557890862
8.57249999999902e-09,-0.008821939168929496
8.572999999999021e-09,-0.008684354262279571
8.57349999999902e-09,-0.008975522237413941
8.57399999999902e-09,-0.008866344851435283
8.574499999999021e-09,-0.009180154156356779
8.57499999999902e-09,-0.009089981235301284
8.57549999999902e-09,-0.009416471023915017
8.575999999999021e-09,-0.00933795596953391
8.57649999999902e-09,-0.00967365277020797
8.57699999999902e-09,-0.009588526128103994
8.577499999999021e-09,-0.009924543379770567
8.57799999999902e-09,-0.009848067593648977
8.57849999999902e-09,-0.01021182993968598
8.578999999999021e-09,-0.01000289350095602
8.57949999999902e-09,-0.01036488663528591
8.57999999999902e-09,-0.01017856131842377
8.580499999999021e-09,-0.01058060717076833
8.58099999999902e-09,-0.01041523456298417
8.58149999999902e-09,-0.01077673697760984
8.581999999999021e-09,-0.01061753929811767
8.58249999999902e-09,-0.0109847801031877
8.58299999999902e-09,-0.01083591629167252
8.583499999999021e-09,-0.01121299087689941
8.58399999999902e-09,-0.01107804055171615
8.58449999999902e-09,-0.01146662796999106
8.584999999999019e-09,-0.01134474993695445
8.58549999999902e-09,-0.01174142627053855
8.585999999999021e-09,-0.01162617808111099
8.586499999999019e-09,-0.01203502882320178
8.58699999999902e-09,-0.0119304915553131
8.587499999999021e-09,-0.01230908784836592
8.587999999999019e-09,-0.012187567328757
8.58849999999902e-09,-0.01259471355125567
8.588999999999021e-09,-0.0123866921432534
8.58949999999902e-09,-0.01271329534552962
8.58999999999902e-09,-0.01247309660494261
8.590499999999021e-09,-0.01279087017093961
8.59099999999902e-09,-0.0125407298949735
8.59149999999902e-09,-0.0128401261029621
8.591999999999021e-09,-0.01257092498935468
8.59249999999902e-09,-0.01286021446355832
8.59299999999902e-09,-0.01257746766286531
8.593499999999021e-09,-0.01285711126221577
8.59399999999902e-09,-0.0125752374728646
8.59449999999902e-09,-0.01285998336124715
8.594999999999021e-09,-0.01258839630649506
8.59549999999902e-09,-0.01288357730402547
8.59599999999902e-09,-0.01262409613438561
8.596499999999021e-09,-0.01293119626238023
8.59699999999902e-09,-0.01267812220532899
8.59749999999902e-09,-0.01298904398944333
8.597999999999021e-09,-0.01273864058665142
8.59849999999902e-09,-0.01304782199896248
8.59899999999902e-09,-0.01279570069482606
8.599499999999021e-09,-0.01310140513236857
8.59999999999902e-09,-0.012848123594285
8.60049999999902e-09,-0.01315202140835022
8.600999999999021e-09,-0.01289888511790573
8.60149999999902e-09,-0.01321564718741622
8.60199999999902e-09,-0.01295113423445067
8.602499999999021e-09,-0.01329524044854121
8.60299999999902e-09,-0.0129530114074416
8.603499999999021e-09,-0.01327934561104851
8.603999999999019e-09,-0.01294439717041984
8.60449999999902e-09,-0.01328140755079048
8.604999999999021e-09,-0.01294355306189746
8.605499999999019e-09,-0.01327888269674593
8.60599999999902e-09,-0.01294501398564194
8.606499999999021e-09,-0.01328402029456304
8.60699999999902e-09,-0.0129540250595884
8.60749999999902e-09,-0.01331490038806205
8.607999999999021e-09,-0.01302471460544592
8.60849999999902e-09,-0.01335677189582285
8.60899999999902e-09,-0.01308395562106245
8.609499999999021e-09,-0.01343332045285311
8.60999999999902e-09,-0.01318145476034537
8.61049999999902e-09,-0.01355037901946455
8.610999999999021e-09,-0.01332008154851166
8.61149999999902e-09,-0.01370780224898294
8.61199999999902e-09,-0.01349687173130706
8.612499999999021e-09,-0.01390009094301497
8.61299999999902e-09,-0.01372308925524621
8.61349999999902e-09,-0.01413124670345368
8.613999999999021e-09,-0.01393185936584167
8.61449999999902e-09,-0.01432533338375341
8.61499999999902e-09,-0.01412279472715874
8.615499999999021e-09,-0.01451667741387384
8.61599999999902e-09,-0.01431565490118641
8.61649999999902e-09,-0.01470357638073311
8.616999999999021e-09,-0.01449218246996856
8.61749999999902e-09,-0.01487306730735305
8.61799999999902e-09,-0.01472109705774779
8.618499999999021e-09,-0.01499151969174205
8.61899999999902e-09,-0.01481519039928382
8.61949999999902e-09,-0.01505783448282982
8.619999999999021e-09,-0.01485805833501129
8.62049999999902e-09,-0.01508062608056227
8.620999999999021e-09,-0.01487367259152521
8.621499999999021e-09,-0.01509790608215253
8.62199999999902e-09,-0.01489330141250032
8.622499999999021e-09,-0.01512330290806975
8.622999999999019e-09,-0.01492800862131169
8.62349999999902e-09,-0.01516732831316746
8.623999999999021e-09,-0.01499536521277777
8.62449999999902e-09,-0.01524845892225339
8.62499999999902e-09,-0.01508284180221869
8.625499999999021e-09,-0.01535557396672694
8.62599999999902e-09,-0.01521397542933775
8.62649999999902e-09,-0.01551259077385889
8.626999999999021e-09,-0.01540176375698294
8.62749999999902e-09,-0.01573313082197961
8.62799999999902e-09,-0.01566110361669405
8.628499999999021e-09,-0.01603113826305382
8.62899999999902e-09,-0.01600248211883597
8.62949999999902e-09,-0.01641622099353234
8.629999999999021e-09,-0.01643270822075055
8.63049999999902e-09,-0.01688913834205282
8.63099999999902e-09,-0.01694681496296175
8.631499999999021e-09,-0.01745315341685395
8.63199999999902e-09,-0.01753069578117341
8.63249999999902e-09,-0.01805939526626888
8.632999999999021e-09,-0.01815545112755134
8.63349999999902e-09,-0.0186954889248736
8.63399999999902e-09,-0.01898783805469269
8.634499999999021e-09,-0.01930523733125887
8.63499999999902e-09,-0.01939894059409028
8.63549999999902e-09,-0.01957478258571355
8.635999999999021e-09,-0.01961458397633805
8.63649999999902e-09,-0.01980162624938199
8.63699999999902e-09,-0.01977142421456491
8.637499999999021e-09,-0.01990477050835687
8.63799999999902e-09,-0.01981720193479143
8.638499999999021e-09,-0.01988422011984232
8.638999999999021e-09,-0.01973542350639123
8.63949999999902e-09,-0.01972284673292051
8.639999999999021e-09,-0.01950173265737924
8.640499999999021e-09,-0.01941549919275205
8.64099999999902e-09,-0.01914655000699029
8.641499999999021e-09,-0.01896206128157334
8.64199999999902e-09,-0.0186214062574348
8.64249999999902e-09,-0.01835296141730647
8.642999999999021e-09,-0.01790932694890617
8.64349999999902e-09,-0.01751643040601043
8.64399999999902e-09,-0.01690766161580163
8.644499999999021e-09,-0.01638413267187906
8.64499999999902e-09,-0.01570940278135721
8.64549999999902e-09,-0.01520728549924084
8.645999999999021e-09,-0.01462691712526119
8.64649999999902e-09,-0.01423573109506619
8.64699999999902e-09,-0.01375457447554267
8.647499999999021e-09,-0.01342774130152374
8.64799999999902e-09,-0.01299901954370515
8.64849999999902e-09,-0.01271679124220281
8.648999999999021e-09,-0.01232558423808424
8.64949999999902e-09,-0.01207455214524067
8.64999999999902e-09,-0.011710821514311
8.650499999999021e-09,-0.01148380548967362
8.65099999999902e-09,-0.01114267075608192
8.65149999999902e-09,-0.01093749186903711
8.651999999999021e-09,-0.01061906871344969
8.65249999999902e-09,-0.01043750892207828
8.65299999999902e-09,-0.01014353508491829
8.653499999999021e-09,-0.009986295164940137
8.65399999999902e-09,-0.009716053542526632
8.65449999999902e-09,-0.009581704747595923
8.654999999999021e-09,-0.009333594080903512
8.65549999999902e-09,-0.009220679914928798
8.655999999999021e-09,-0.00899319861440152
8.656499999999021e-09,-0.008902480258368602
8.65699999999902e-09,-0.008691992520126434
8.657499999999021e-09,-0.008617702133654672
8.657999999999021e-09,-0.008423804650435261
8.65849999999902e-09,-0.008364966331347718
8.658999999999021e-09,-0.008185603174679658
8.659499999999021e-09,-0.008140250324530507
8.65999999999902e-09,-0.007973589961173212
8.660499999999021e-09,-0.007940031301329914
8.66099999999902e-09,-0.00778458809655764
8.66149999999902e-09,-0.007761558915149755
8.661999999999021e-09,-0.007616371795238833
8.66249999999902e-09,-0.007603616004612299
8.66299999999902e-09,-0.007476496050720656
8.663499999999021e-09,-0.00746408070005868
8.66399999999902e-09,-0.007347488071508345
8.66449999999902e-09,-0.00734538317514677
8.664999999999021e-09,-0.007240141567380868
8.66549999999902e-09,-0.007249413821409918
8.66599999999902e-09,-0.007160523286121536
8.666499999999021e-09,-0.007195942512880377
8.66699999999902e-09,-0.007103815104682429
8.66749999999902e-09,-0.007152945131774507
8.667999999999021e-09,-0.007075356537067921
8.66849999999902e-09,-0.00713824922643155
8.66899999999902e-09,-0.007075660433875484
8.669499999999021e-09,-0.0071519431345561
8.66999999999902e-09,-0.007100811309901404
8.67049999999902e-09,-0.007188385332616958
8.670999999999021e-09,-0.007148266745718475
8.67149999999902e-09,-0.007245195173661784
8.67199999999902e-09,-0.007214299523136814
8.672499999999021e-09,-0.007319122483709076
8.67299999999902e-09,-0.007296486314700248
8.67349999999902e-09,-0.007429424180006204
8.673999999999021e-09,-0.007425607520814238
8.67449999999902e-09,-0.00753181763622082
8.674999999999021e-09,-0.007531315844367742
8.675499999999021e-09,-0.007637702259757332
8.67599999999902e-09,-0.007636473988683762
8.676499999999021e-09,-0.007738750237499724
8.676999999999021e-09,-0.007733178562465205
8.67749999999902e-09,-0.00783005222594076
8.677999999999021e-09,-0.007822252707369221
8.678499999999021e-09,-0.007918650464123225
8.67899999999902e-09,-0.007917496210680313
8.679499999999021e-09,-0.008013196016501998
8.67999999999902e-09,-0.008012089050087256
8.68049999999902e-09,-0.008107855798972151
8.680999999999021e-09,-0.008107419793395312
8.68149999999902e-09,-0.008202863374640088
8.68199999999902e-09,-0.0082035522597316
8.682499999999021e-09,-0.008299972276756457
8.68299999999902e-09,-0.008303864178563831
8.68349999999902e-09,-0.008404134271044174
8.683999999999021e-09,-0.008414639188016288
8.68449999999902e-09,-0.008522366851416503
8.68499999999902e-09,-0.008542816596283101
8.685499999999021e-09,-0.00866088968404068
8.68599999999902e-09,-0.00869358170708865
8.68649999999902e-09,-0.008823217224228738
