V3.p X,V3.p Y
1.228300000000403e-08,-0.002097593022905559
1.228350000000403e-08,-0.002285969209459216
1.228400000000403e-08,-0.002118383118808123
1.228450000000403e-08,-0.002305482690549563
1.228500000000403e-08,-0.002139356952910682
1.228550000000403e-08,-0.002327415918546189
1.228600000000403e-08,-0.00215841351356672
1.228650000000403e-08,-0.002344245171807924
1.228700000000403e-08,-0.002173712314888258
1.228750000000403e-08,-0.002359728900126237
1.228800000000403e-08,-0.002186657950729701
1.228850000000403e-08,-0.002371573134558366
1.228900000000403e-08,-0.002197033450936657
1.228950000000403e-08,-0.002381484737332465
1.229000000000403e-08,-0.002205508391506507
1.229050000000403e-08,-0.002386501852333699
1.229100000000403e-08,-0.002208493863513964
1.229150000000403e-08,-0.00238788947617941
1.229200000000403e-08,-0.002208259281370219
1.229250000000403e-08,-0.002386093699356082
1.229300000000403e-08,-0.002210058982027532
1.229350000000403e-08,-0.002380938308102856
1.229400000000403e-08,-0.002203973354833935
1.229450000000403e-08,-0.002375367392766137
1.229500000000403e-08,-0.002197978760247975
1.229550000000403e-08,-0.002357259114246179
1.229600000000403e-08,-0.002179246941447562
1.229650000000403e-08,-0.002340962282620146
1.229700000000403e-08,-0.002165822850164325
1.229750000000403e-08,-0.002329299465428893
1.229800000000403e-08,-0.002154979276067178
1.229850000000403e-08,-0.002319147882781773
1.229900000000403e-08,-0.002145363436117493
1.229950000000403e-08,-0.002310435201720984
1.230000000000403e-08,-0.002137860143583125
1.230050000000403e-08,-0.002305054767831845
1.230100000000403e-08,-0.002135426001936546
1.230150000000403e-08,-0.002306810478747765
1.230200000000403e-08,-0.002142754722782535
1.230250000000403e-08,-0.002320961280231165
1.230300000000403e-08,-0.002160564061233108
1.230350000000403e-08,-0.00234710834414249
1.230400000000403e-08,-0.002190307956966441
1.230450000000403e-08,-0.002378177125902048
1.230500000000403e-08,-0.002224614470889622
1.230550000000403e-08,-0.002421193697044671
1.230600000000403e-08,-0.002328013706951025
1.230650000000403e-08,-0.002479580569905162
1.230700000000403e-08,-0.002382695897826246
1.230750000000403e-08,-0.002520694050153149
1.230800000000403e-08,-0.002443585778676439
1.230850000000403e-08,-0.002646938663797475
1.230900000000403e-08,-0.002548432248443566
1.230950000000403e-08,-0.002719526451383537
1.231000000000403e-08,-0.002601977904091408
1.231050000000403e-08,-0.002763422120886566
1.231100000000403e-08,-0.002640852288419118
1.231150000000403e-08,-0.002800497748516551
1.231200000000403e-08,-0.002677876899175203
1.231250000000403e-08,-0.002839974225293443
1.231300000000403e-08,-0.002721395200164831
1.231350000000403e-08,-0.002889449339391358
1.231400000000403e-08,-0.002777578294271627
1.231450000000403e-08,-0.002952842013333001
1.231500000000403e-08,-0.002847565622646011
1.231550000000403e-08,-0.003028553583578499
1.231600000000403e-08,-0.002927410194786943
1.231650000000403e-08,-0.003110894128165243
1.231700000000403e-08,-0.003010084928270702
1.231750000000403e-08,-0.003194724947630734
1.231800000000403e-08,-0.003091011568791353
1.231850000000403e-08,-0.003271441535574107
1.231900000000403e-08,-0.003183735629935279
1.231950000000403e-08,-0.003296192513986914
1.232000000000403e-08,-0.003179058585570765
1.232050000000403e-08,-0.003277306543976553
1.232100000000403e-08,-0.003159475014479728
1.232150000000403e-08,-0.003259199130093534
1.232200000000403e-08,-0.0031390791750193
1.232250000000403e-08,-0.003234763156097331
1.232300000000403e-08,-0.003109352615955732
1.232350000000403e-08,-0.003199829488629455
1.232400000000403e-08,-0.003069349117856364
1.232450000000403e-08,-0.003155737060594335
1.232500000000403e-08,-0.003022183820472072
1.232550000000403e-08,-0.003107758013514852
1.232600000000403e-08,-0.00297579392141818
1.232650000000403e-08,-0.003066250120012892
1.232700000000403e-08,-0.002941574988682263
1.232750000000403e-08,-0.003041371616277401
1.232800000000403e-08,-0.002926403458463115
1.232850000000403e-08,-0.003035632612505833
1.232900000000403e-08,-0.002927589625833603
1.232950000000403e-08,-0.003041494330219121
1.233000000000403e-08,-0.00293771444443438
1.233050000000403e-08,-0.003048688116211549
1.233100000000403e-08,-0.00294082998539865
1.233150000000403e-08,-0.00304752539105793
1.233200000000403e-08,-0.00293428224600818
1.233250000000403e-08,-0.003035784088159201
1.233300000000403e-08,-0.002929421413997849
1.233350000000403e-08,-0.003017569615660808
1.233400000000403e-08,-0.002861436653603819
1.233450000000403e-08,-0.002948084486295722
1.233500000000403e-08,-0.002798697041590676
1.233550000000403e-08,-0.002890474311162067
1.233600000000403e-08,-0.002742819488777385
1.233650000000403e-08,-0.002835877710703191
1.233700000000403e-08,-0.002689480071817704
1.233750000000403e-08,-0.002785028500975892
1.233800000000403e-08,-0.002641721561806422
1.233850000000403e-08,-0.002741322356711736
1.233900000000403e-08,-0.002602062662445127
1.233950000000403e-08,-0.00270616662437175
1.234000000000403e-08,-0.00257101457784394
1.234050000000403e-08,-0.002679419926825807
1.234100000000403e-08,-0.002547982782732434
1.234150000000403e-08,-0.002660163437428658
1.234200000000403e-08,-0.002531731351305857
1.234250000000403e-08,-0.002647047221630152
1.234300000000403e-08,-0.002520256312144475
1.234350000000403e-08,-0.002636867468062638
1.234400000000403e-08,-0.0025087776583199
1.234450000000403e-08,-0.002627850041447614
1.234500000000403e-08,-0.002500605504548957
1.234550000000403e-08,-0.002620530600432572
1.234600000000403e-08,-0.00249368013262362
1.234650000000403e-08,-0.002614448398513136
1.234700000000403e-08,-0.002487747746035903
1.234750000000403e-08,-0.002608595667712967
1.234800000000403e-08,-0.002481457519900928
1.234850000000403e-08,-0.002605785160238321
1.234900000000403e-08,-0.002476433061729059
1.234950000000403e-08,-0.002598309828972075
1.235000000000403e-08,-0.002467391026195609
1.235050000000403e-08,-0.002587277288626422
1.235100000000403e-08,-0.002453307548379077
1.235150000000403e-08,-0.002569922846759952
1.235200000000403e-08,-0.002431757483941052
1.235250000000403e-08,-0.002543659818836797
1.235300000000403e-08,-0.002399828206569729
1.235350000000403e-08,-0.00250558852774785
1.235400000000403e-08,-0.002353826819542528
1.235450000000403e-08,-0.00245103314433643
1.235500000000403e-08,-0.00229151634925825
1.235550000000403e-08,-0.002384559301097211
1.235600000000403e-08,-0.002218319827830469
1.235650000000403e-08,-0.002304776102181492
1.235700000000403e-08,-0.002136542008779536
1.235750000000403e-08,-0.002219866056031363
1.235800000000403e-08,-0.002049728092634198
1.235850000000403e-08,-0.002132645225643651
1.235900000000403e-08,-0.001967473074131624
1.235950000000403e-08,-0.002044502241011218
1.236000000000403e-08,-0.00188289710025121
1.236050000000403e-08,-0.001960180081152196
1.236100000000403e-08,-0.001800217524218982
1.236150000000403e-08,-0.00188260463399414
1.236200000000403e-08,-0.001720680995893201
1.236250000000403e-08,-0.001805627354665463
1.236300000000403e-08,-0.001646515217471558
1.236350000000403e-08,-0.001734654920403787
1.236400000000403e-08,-0.001578835423952752
1.236450000000403e-08,-0.001670455390285477
1.236500000000403e-08,-0.001517982862149197
1.236550000000403e-08,-0.001612986347934154
1.236600000000403e-08,-0.001463401065759521
1.236650000000403e-08,-0.001561190124062327
1.236700000000403e-08,-0.001414174647663326
1.236750000000403e-08,-0.001514597888113203
1.236800000000403e-08,-0.001370150273221945
1.236850000000403e-08,-0.00147334964054584
1.236900000000403e-08,-0.001331664459205956
1.236950000000403e-08,-0.001437812509077788
1.237000000000403e-08,-0.001298966506330272
1.237050000000403e-08,-0.001408013587820545
1.237100000000403e-08,-0.001272326966780931
1.237150000000403e-08,-0.001383034300573799
1.237200000000403e-08,-0.001249701251221703
1.237250000000403e-08,-0.001362692962461688
1.237300000000403e-08,-0.00123119879485614
1.237350000000403e-08,-0.001345975781953202
1.237400000000403e-08,-0.00121633123527287
1.237450000000403e-08,-0.001333187739809254
1.237500000000403e-08,-0.001203894317708747
1.237550000000403e-08,-0.001322294587910145
1.237600000000403e-08,-0.001194330571601049
1.237650000000403e-08,-0.001314057979402255
1.237700000000403e-08,-0.001187250121025769
1.237750000000403e-08,-0.001308184600143137
1.237800000000403e-08,-0.0011825676064542
1.237850000000403e-08,-0.001306212811349017
1.237900000000403e-08,-0.001180511109927063
1.237950000000403e-08,-0.001308175600008694
1.238000000000403e-08,-0.001181666826583897
1.238050000000403e-08,-0.001309007245844001
1.238100000000403e-08,-0.001183907098621735
1.238150000000403e-08,-0.001313113994418703
1.238200000000403e-08,-0.001190158269000126
1.238250000000403e-08,-0.001320749559469496
1.238300000000403e-08,-0.001199742632221742
1.238350000000403e-08,-0.001332570458202979
1.238400000000403e-08,-0.001213761049199971
1.238450000000403e-08,-0.001349051577829023
1.238500000000403e-08,-0.001232643433783836
1.238550000000403e-08,-0.001370560780622266
1.238600000000403e-08,-0.001256661500912304
1.238650000000403e-08,-0.001397206672812727
1.238700000000403e-08,-0.001285875239676449
1.238750000000403e-08,-0.001429021295618307
1.238800000000403e-08,-0.00132007033019763
1.238850000000403e-08,-0.001465616200787204
1.238900000000403e-08,-0.001362888807178251
1.238950000000403e-08,-0.001521545059798203
1.239000000000403e-08,-0.001405431638630719
1.239050000000403e-08,-0.001564979527924698
1.239100000000403e-08,-0.001448305507518315
1.239150000000403e-08,-0.00160441719411011
1.239200000000403e-08,-0.00149122330000561
1.239250000000403e-08,-0.00164408807986631
1.239300000000403e-08,-0.001527628385394028
1.239350000000403e-08,-0.001676935709536967
1.239400000000403e-08,-0.001557046186470773
1.239450000000403e-08,-0.001703416667278946
1.239500000000403e-08,-0.001581366249587089
1.239550000000403e-08,-0.001728323051017481
1.239600000000403e-08,-0.001608640430419363
1.239650000000403e-08,-0.001749138997070895
1.239700000000403e-08,-0.001629076974220533
1.239750000000403e-08,-0.001769896865512926
1.239800000000403e-08,-0.001650333838285286
1.239850000000403e-08,-0.001792046046335171
1.239900000000403e-08,-0.001673869298504587
1.239950000000403e-08,-0.001817046347593249
1.240000000000403e-08,-0.001700094767002571
1.240050000000403e-08,-0.001843585706553523
1.240100000000403e-08,-0.001727932355507442
1.240150000000403e-08,-0.001872827525039667
1.240200000000403e-08,-0.001758912083410071
1.240250000000403e-08,-0.001905813320294022
1.240300000000403e-08,-0.001794349205626833
1.240350000000403e-08,-0.00194401724016279
1.240400000000403e-08,-0.001835648441953094
1.240450000000403e-08,-0.00198847278911355
1.240500000000403e-08,-0.001883198865694796
1.240550000000403e-08,-0.002038743583315162
1.240600000000403e-08,-0.001935693109542468
1.240650000000403e-08,-0.002093517245294419
1.240700000000403e-08,-0.001990979387463375
1.240750000000403e-08,-0.00214813537292396
1.240800000000403e-08,-0.002044401811303141
1.240850000000403e-08,-0.002199412416500907
1.240900000000403e-08,-0.002107765016611911
1.240950000000403e-08,-0.002257772157105414
1.241000000000403e-08,-0.002135995165512461
1.241050000000403e-08,-0.002272677242697667
1.241100000000403e-08,-0.002135297085813958
1.241150000000403e-08,-0.00226040085147843
1.241200000000403e-08,-0.002118625862481088
1.241250000000403e-08,-0.002244373947261335
1.241300000000403e-08,-0.002104549555134207
1.241350000000403e-08,-0.002228930628542683
1.241400000000403e-08,-0.002088125781620606
1.241450000000403e-08,-0.002211939520954528
1.241500000000403e-08,-0.002060911477971944
1.241550000000403e-08,-0.002183735904431639
1.241600000000403e-08,-0.002031705801572263
1.241650000000403e-08,-0.002154285961555338
1.241700000000403e-08,-0.002002887251181098
1.241750000000403e-08,-0.002127328570387943
1.241800000000403e-08,-0.001978824764825466
1.241850000000403e-08,-0.002107360555952295
1.241900000000403e-08,-0.001963848438822757
1.241950000000403e-08,-0.002098398376653751
1.242000000000403e-08,-0.00196160816638534
1.242050000000403e-08,-0.002103755592136195
1.242100000000403e-08,-0.001975011446162461
1.242150000000403e-08,-0.002125761075604304
1.242200000000403e-08,-0.002004730909799215
1.242250000000403e-08,-0.002163360177224723
1.242300000000403e-08,-0.002049517749536823
1.242350000000403e-08,-0.002214179198621365
1.242400000000403e-08,-0.002104331157445548
1.242450000000403e-08,-0.002276499221521066
1.242500000000403e-08,-0.002171192966515746
1.242550000000403e-08,-0.002347635056397358
1.242600000000403e-08,-0.00224627841392278
1.242650000000403e-08,-0.002426667970533776
1.242700000000403e-08,-0.002328870657199351
1.242750000000403e-08,-0.002512698619277956
1.242800000000403e-08,-0.002421463421518064
1.242850000000403e-08,-0.002608789012498989
1.242900000000403e-08,-0.002513845500704852
1.242950000000403e-08,-0.00270279080661108
1.243000000000403e-08,-0.002607439123611659
1.243050000000403e-08,-0.002795159689272448
1.243100000000403e-08,-0.00269711675241673
1.243150000000403e-08,-0.002881336619466172
1.243200000000403e-08,-0.002778269972916803
1.243250000000403e-08,-0.002956504498697095
1.243300000000403e-08,-0.002846036773062781
1.243350000000403e-08,-0.0030164100784611
1.243400000000403e-08,-0.002897340730831027
1.243450000000403e-08,-0.003058707822769912
1.243500000000403e-08,-0.002931404138359009
1.243550000000403e-08,-0.003083998358656042
1.243600000000403e-08,-0.002947761042147509
1.243650000000403e-08,-0.003092676674325899
1.243700000000403e-08,-0.00294903031176251
1.243750000000403e-08,-0.003087765687973388
1.243800000000403e-08,-0.002938775911223032
1.243850000000403e-08,-0.003073202823096275
1.243900000000403e-08,-0.002920501473059933
1.243950000000403e-08,-0.003052041375300403
1.244000000000403e-08,-0.002896829823945467
1.244050000000403e-08,-0.003026487594398697
1.244100000000403e-08,-0.002869617323612838
1.244150000000403e-08,-0.002998115964609083
1.244200000000403e-08,-0.002842558118002556
1.244250000000403e-08,-0.002969944421979947
1.244300000000403e-08,-0.002811127537877784
1.244350000000403e-08,-0.002936415677951268
1.244400000000403e-08,-0.002778296127696385
1.244450000000403e-08,-0.002903676478503855
1.244500000000403e-08,-0.002744001460596115
1.244550000000403e-08,-0.002867034847997835
1.244600000000403e-08,-0.00270707402888315
1.244650000000403e-08,-0.002830956562288272
1.244700000000403e-08,-0.002671512006744678
1.244750000000403e-08,-0.00279567268306854
1.244800000000403e-08,-0.002636630072505885
1.244850000000403e-08,-0.002760595181029068
1.244900000000403e-08,-0.002601314579659888
1.244950000000403e-08,-0.002726551171404946
1.245000000000403e-08,-0.002567163356890159
1.245050000000403e-08,-0.002692778063092398
1.245100000000403e-08,-0.002534326467272835
1.245150000000403e-08,-0.002661259348030046
1.245200000000403e-08,-0.00250396137236695
1.245250000000403e-08,-0.002632904706531321
1.245300000000403e-08,-0.002476719782088357
1.245350000000403e-08,-0.002606788145091344
1.245400000000403e-08,-0.0024513006842444
1.245450000000403e-08,-0.002582826226744994
1.245500000000403e-08,-0.002426941782781365
1.245550000000403e-08,-0.002565281460807814
1.245600000000403e-08,-0.002403457058845081
1.245650000000403e-08,-0.002541919886652804
1.245700000000403e-08,-0.002380313490523181
1.245750000000403e-08,-0.002512004759095682
1.245800000000403e-08,-0.00237293587664181
1.245850000000403e-08,-0.002508615445888793
1.245900000000403e-08,-0.00235741925488584
1.245950000000403e-08,-0.002483776265067517
1.246000000000403e-08,-0.002329264624750967
1.246050000000403e-08,-0.002454511550549781
1.246100000000403e-08,-0.002297569090197951
1.246150000000403e-08,-0.002420029528211022
1.246200000000403e-08,-0.002258643339155256
1.246250000000403e-08,-0.002375165073917725
1.246300000000403e-08,-0.002205565082117789
1.246350000000403e-08,-0.002312552158656255
